ts,container,cpu_pct,mem_used_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb,block_in_mb,block_out_mb,pids
2026-08-21T22:05:38Z,celmis-postgres,0.05,38.55,6928.38,0.56,31.2,25.4,43.3,61.0,12
2026-08-21T22:05:38Z,celmis-sandbox,0.03,60.95,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:05:38Z,celmis-qdrant,0.12,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:05:46Z,celmis-api,2.23,302.7,6928.38,4.37,11.3,12.6,0.05,0.0,17
2026-08-21T22:05:46Z,celmis-web,0.01,85.02,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:05:46Z,celmis-postgres,1.73,38.42,6928.38,0.55,31.2,25.4,43.3,61.0,12
2026-08-21T22:05:46Z,celmis-sandbox,0.02,60.95,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:05:46Z,celmis-qdrant,0.08,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:05:53Z,celmis-api,0.49,303.1,6928.38,4.37,11.3,12.7,0.05,0.0,17
2026-08-21T22:05:53Z,celmis-web,0.00,85.02,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:05:53Z,celmis-postgres,0.00,38.4,6928.38,0.55,31.2,25.5,43.3,61.0,12
2026-08-21T22:05:53Z,celmis-sandbox,0.03,60.95,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:05:53Z,celmis-qdrant,0.10,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:06:01Z,celmis-api,0.25,302.4,6928.38,4.36,11.4,12.7,0.05,0.0,12
2026-08-21T22:06:01Z,celmis-web,0.01,85.04,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:06:01Z,celmis-postgres,1.77,38.78,6928.38,0.56,31.2,25.5,43.3,61.0,12
2026-08-21T22:06:01Z,celmis-sandbox,0.02,60.95,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:06:01Z,celmis-qdrant,0.09,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:06:08Z,celmis-api,0.28,302.8,6928.38,4.37,11.5,12.8,0.05,0.0,12
2026-08-21T22:06:08Z,celmis-web,0.01,85.04,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:06:08Z,celmis-postgres,1.88,38.37,6928.38,0.55,31.2,25.6,43.3,61.0,12
2026-08-21T22:06:08Z,celmis-sandbox,0.03,61.12,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:06:08Z,celmis-qdrant,0.08,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:06:16Z,celmis-api,2.21,302.8,6928.38,4.37,11.5,12.8,0.05,0.0,12
2026-08-21T22:06:16Z,celmis-web,0.00,84.91,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:06:16Z,celmis-postgres,1.78,38.57,6928.38,0.56,31.2,25.6,43.3,61.0,12
2026-08-21T22:06:16Z,celmis-sandbox,0.02,61.12,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:06:16Z,celmis-qdrant,0.09,178.4,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:06:23Z,celmis-api,0.29,302.6,6928.38,4.37,11.5,12.9,0.05,0.0,12
2026-08-21T22:06:23Z,celmis-web,0.00,84.91,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:06:23Z,celmis-postgres,0.03,38.22,6928.38,0.55,31.2,25.6,43.3,61.0,12
2026-08-21T22:06:23Z,celmis-sandbox,0.03,61.12,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:06:23Z,celmis-qdrant,0.08,178.4,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:06:31Z,celmis-api,0.97,302.6,6928.38,4.37,11.6,12.9,0.05,1034.24,12
2026-08-21T22:06:31Z,celmis-web,0.00,85.04,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:06:31Z,celmis-postgres,0.01,38.39,6928.38,0.55,31.2,25.7,43.3,61.1,12
2026-08-21T22:06:31Z,celmis-sandbox,0.02,61.12,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:06:31Z,celmis-qdrant,0.06,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:06:38Z,celmis-api,48.59,302.4,6928.38,4.36,11.6,13.0,0.05,1064.96,12
2026-08-21T22:06:38Z,celmis-web,0.01,85.04,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:06:38Z,celmis-postgres,1.75,38.68,6928.38,0.56,31.2,25.7,43.3,61.1,12
2026-08-21T22:06:38Z,celmis-sandbox,0.02,61.05,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:06:38Z,celmis-qdrant,0.05,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:06:46Z,celmis-api,1.52,302.9,6928.38,4.37,11.7,13.1,0.05,1085.44,12
2026-08-21T22:06:46Z,celmis-web,0.00,85.23,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:06:46Z,celmis-postgres,1.88,38.16,6928.38,0.55,31.2,25.8,43.3,61.1,12
2026-08-21T22:06:46Z,celmis-sandbox,0.02,61.05,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:06:46Z,celmis-qdrant,0.08,178.5,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:06:53Z,celmis-api,0.63,303.1,6928.38,4.37,11.7,13.1,0.05,1116.16,13
2026-08-21T22:06:53Z,celmis-web,0.01,85.23,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:06:53Z,celmis-postgres,1.60,38.72,6928.38,0.56,31.3,25.8,43.3,61.1,12
2026-08-21T22:06:53Z,celmis-sandbox,0.02,61.05,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:06:53Z,celmis-qdrant,0.14,178.5,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:07:01Z,celmis-api,44.93,303.2,6928.38,4.38,11.8,13.2,0.05,1146.88,13
2026-08-21T22:07:01Z,celmis-web,0.00,84.85,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:07:01Z,celmis-postgres,0.02,38.61,6928.38,0.56,31.3,25.8,43.3,61.1,12
2026-08-21T22:07:01Z,celmis-sandbox,0.01,61.05,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:07:01Z,celmis-qdrant,0.03,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:07:08Z,celmis-api,1.46,303.6,6928.38,4.38,11.8,13.2,0.05,1157.12,13
2026-08-21T22:07:08Z,celmis-web,0.01,84.85,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:07:08Z,celmis-postgres,0.85,38.85,6928.38,0.56,31.3,25.9,43.3,61.1,12
2026-08-21T22:07:08Z,celmis-sandbox,0.03,61.46,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:07:08Z,celmis-qdrant,0.09,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:07:16Z,celmis-api,2.72,303.5,6928.38,4.38,11.9,13.3,0.05,1187.84,13
2026-08-21T22:07:16Z,celmis-web,0.00,84.95,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:07:16Z,celmis-postgres,0.00,38.55,6928.38,0.56,31.3,25.9,43.3,61.1,12
2026-08-21T22:07:16Z,celmis-sandbox,0.03,61.46,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:07:16Z,celmis-qdrant,0.11,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:07:24Z,celmis-api,12.43,304.1,6928.38,4.39,11.9,13.4,0.05,1218.56,13
2026-08-21T22:07:24Z,celmis-web,0.00,84.95,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:07:24Z,celmis-postgres,1.06,38.7,6928.38,0.56,31.3,26.0,43.3,61.1,12
2026-08-21T22:07:24Z,celmis-sandbox,0.02,61.46,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:07:24Z,celmis-qdrant,1.07,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,26
2026-08-21T22:07:31Z,celmis-api,2.98,303.8,6928.38,4.39,12.0,13.4,0.05,1218.56,13
2026-08-21T22:07:31Z,celmis-web,0.00,84.66,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:07:31Z,celmis-postgres,0.28,38.52,6928.38,0.56,31.3,26.0,43.3,61.3,12
2026-08-21T22:07:31Z,celmis-sandbox,0.02,61.46,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:07:31Z,celmis-qdrant,0.11,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,26
2026-08-21T22:07:38Z,celmis-api,3.41,304.5,6928.38,4.39,12.2,13.6,0.05,1218.56,18
2026-08-21T22:07:38Z,celmis-web,0.01,84.66,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:07:38Z,celmis-postgres,2.22,38.32,6928.38,0.55,31.4,26.1,43.3,61.4,12
2026-08-21T22:07:38Z,celmis-sandbox,0.02,61.13,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:07:38Z,celmis-qdrant,0.07,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:07:46Z,celmis-api,0.29,304.1,6928.38,4.39,12.2,13.7,0.05,1218.56,17
2026-08-21T22:07:46Z,celmis-web,0.01,84.99,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:07:46Z,celmis-postgres,0.00,38.7,6928.38,0.56,31.4,26.1,43.3,61.4,12
2026-08-21T22:07:46Z,celmis-sandbox,0.02,61.13,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:07:46Z,celmis-qdrant,0.08,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:07:53Z,celmis-api,0.31,304.2,6928.38,4.39,12.2,13.7,0.05,1218.56,17
2026-08-21T22:07:53Z,celmis-web,0.00,84.99,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:07:53Z,celmis-postgres,1.73,38.42,6928.38,0.55,31.4,26.2,43.3,61.4,12
2026-08-21T22:07:53Z,celmis-sandbox,0.03,61.13,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:07:53Z,celmis-qdrant,0.08,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:08:01Z,celmis-api,0.25,304.5,6928.38,4.39,12.3,13.8,0.05,1218.56,18
2026-08-21T22:08:01Z,celmis-web,0.00,84.85,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:08:01Z,celmis-postgres,0.00,38.62,6928.38,0.56,31.4,26.2,43.3,61.4,12
2026-08-21T22:08:01Z,celmis-sandbox,0.03,61.13,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:08:01Z,celmis-qdrant,0.06,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:08:08Z,celmis-api,2.95,304.4,6928.38,4.39,12.4,13.9,0.05,1218.56,18
2026-08-21T22:08:08Z,celmis-web,0.00,84.85,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:08:08Z,celmis-postgres,1.72,38.66,6928.38,0.56,31.4,26.3,43.3,61.4,12
2026-08-21T22:08:08Z,celmis-sandbox,0.01,60.8,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:08:08Z,celmis-qdrant,0.11,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:08:16Z,celmis-api,0.25,304.7,6928.38,4.40,12.4,13.9,0.05,1218.56,18
2026-08-21T22:08:16Z,celmis-web,0.01,85.07,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:08:16Z,celmis-postgres,0.03,38.81,6928.38,0.56,31.4,26.3,43.3,61.4,12
2026-08-21T22:08:16Z,celmis-sandbox,0.02,60.8,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:08:16Z,celmis-qdrant,0.10,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:08:23Z,celmis-api,0.28,304.6,6928.38,4.40,12.5,14.0,0.05,1218.56,18
2026-08-21T22:08:23Z,celmis-web,0.01,85.07,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:08:23Z,celmis-postgres,1.73,39.06,6928.38,0.56,31.4,26.4,43.3,61.4,12
2026-08-21T22:08:23Z,celmis-sandbox,0.02,60.8,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:08:23Z,celmis-qdrant,0.13,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:08:31Z,celmis-api,0.28,304.5,6928.38,4.39,12.5,14.1,0.05,1218.56,18
2026-08-21T22:08:31Z,celmis-web,0.00,84.88,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:08:31Z,celmis-postgres,0.03,38.36,6928.38,0.55,31.4,26.4,43.3,61.5,12
2026-08-21T22:08:31Z,celmis-sandbox,0.03,60.8,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:08:31Z,celmis-qdrant,0.07,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:08:38Z,celmis-api,0.27,304.8,6928.38,4.40,12.6,14.1,0.05,1218.56,18
2026-08-21T22:08:38Z,celmis-web,0.01,84.88,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:08:38Z,celmis-postgres,0.25,39.82,6928.38,0.57,31.4,26.4,43.3,61.5,13
2026-08-21T22:08:38Z,celmis-sandbox,0.03,60.96,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:08:38Z,celmis-qdrant,0.11,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:08:46Z,celmis-api,4.76,304.2,6928.38,4.39,12.7,14.2,0.05,1218.56,13
2026-08-21T22:08:46Z,celmis-web,0.01,85.1,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:08:46Z,celmis-postgres,0.00,38.81,6928.38,0.56,31.5,26.5,43.3,61.5,12
2026-08-21T22:08:46Z,celmis-sandbox,0.03,60.96,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:08:46Z,celmis-qdrant,0.08,178.5,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:08:53Z,celmis-api,2.88,304.6,6928.38,4.40,12.8,14.4,0.05,1218.56,17
2026-08-21T22:08:53Z,celmis-web,0.01,85.1,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:08:53Z,celmis-postgres,1.78,38.66,6928.38,0.56,31.5,26.5,43.3,61.5,12
2026-08-21T22:08:53Z,celmis-sandbox,0.03,60.96,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:08:53Z,celmis-qdrant,0.10,178.5,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:09:01Z,celmis-api,0.22,304.6,6928.38,4.40,12.8,14.4,0.05,1218.56,17
2026-08-21T22:09:01Z,celmis-web,0.00,84.88,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:09:01Z,celmis-postgres,0.03,38.81,6928.38,0.56,31.5,26.6,43.3,61.5,12
2026-08-21T22:09:01Z,celmis-sandbox,0.02,60.96,3072.0,1.98,0.0,0.0,18.0,0.0,3
2026-08-21T22:09:01Z,celmis-qdrant,0.07,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:09:08Z,celmis-api,2.66,304.8,6928.38,4.40,12.9,14.5,0.05,1218.56,17
2026-08-21T22:09:08Z,celmis-web,0.00,84.88,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:09:08Z,celmis-postgres,0.10,38.43,6928.38,0.55,31.5,26.6,43.3,61.6,12
2026-08-21T22:09:08Z,celmis-sandbox,0.03,61.13,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:09:08Z,celmis-qdrant,0.07,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:09:16Z,celmis-api,0.28,304.6,6928.38,4.40,12.9,14.5,0.05,1218.56,17
2026-08-21T22:09:16Z,celmis-web,0.01,84.91,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:09:16Z,celmis-postgres,0.04,38.44,6928.38,0.55,31.5,26.7,43.3,61.6,12
2026-08-21T22:09:16Z,celmis-sandbox,0.03,61.13,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:09:16Z,celmis-qdrant,0.08,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:09:23Z,celmis-api,0.29,304.8,6928.38,4.40,13.0,14.6,0.05,1218.56,17
2026-08-21T22:09:23Z,celmis-web,0.01,84.91,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:09:23Z,celmis-postgres,0.00,38.59,6928.38,0.56,31.5,26.7,43.3,61.6,12
2026-08-21T22:09:23Z,celmis-sandbox,0.03,61.13,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:09:23Z,celmis-qdrant,0.10,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:09:31Z,celmis-api,0.30,304.7,6928.38,4.40,13.0,14.6,0.05,1218.56,17
2026-08-21T22:09:31Z,celmis-web,0.01,84.92,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:09:31Z,celmis-postgres,0.02,38.49,6928.38,0.56,31.5,26.7,43.3,61.6,12
2026-08-21T22:09:31Z,celmis-sandbox,0.03,61.13,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:09:31Z,celmis-qdrant,0.07,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:09:38Z,celmis-api,1.50,304.7,6928.38,4.40,13.1,14.7,0.05,1218.56,17
2026-08-21T22:09:38Z,celmis-web,0.01,84.92,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:09:38Z,celmis-postgres,0.13,38.51,6928.38,0.56,31.5,26.8,43.3,61.6,12
2026-08-21T22:09:38Z,celmis-sandbox,0.07,61.3,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:09:38Z,celmis-qdrant,0.15,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:09:46Z,celmis-api,0.23,304.6,6928.38,4.40,13.2,14.8,0.05,1218.56,17
2026-08-21T22:09:46Z,celmis-web,0.01,85.06,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:09:46Z,celmis-postgres,0.03,38.38,6928.38,0.55,31.6,26.8,43.3,61.6,12
2026-08-21T22:09:46Z,celmis-sandbox,0.03,61.3,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:09:46Z,celmis-qdrant,0.09,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:09:53Z,celmis-api,0.46,304.4,6928.38,4.39,13.2,14.8,0.05,1218.56,13
2026-08-21T22:09:53Z,celmis-web,0.00,85.06,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:09:53Z,celmis-postgres,0.03,38.66,6928.38,0.56,31.6,26.8,43.3,61.6,12
2026-08-21T22:09:53Z,celmis-sandbox,0.03,61.3,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:09:53Z,celmis-qdrant,0.09,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:10:01Z,celmis-api,0.86,304.5,6928.38,4.40,13.3,14.9,0.05,1218.56,13
2026-08-21T22:10:01Z,celmis-web,0.01,84.86,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:10:01Z,celmis-postgres,0.01,38.56,6928.38,0.56,31.6,26.9,43.3,61.6,12
2026-08-21T22:10:01Z,celmis-sandbox,0.02,61.3,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:10:01Z,celmis-qdrant,0.07,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:10:08Z,celmis-api,0.21,304.9,6928.38,4.40,13.4,15.0,0.05,1218.56,18
2026-08-21T22:10:08Z,celmis-web,0.01,84.86,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:10:08Z,celmis-postgres,0.03,38.47,6928.38,0.56,31.6,27.0,43.3,61.7,12
2026-08-21T22:10:08Z,celmis-sandbox,0.02,61.23,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:10:08Z,celmis-qdrant,0.08,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:10:16Z,celmis-api,3.05,304.8,6928.38,4.40,13.4,15.0,0.05,1218.56,18
2026-08-21T22:10:16Z,celmis-web,0.01,85.23,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:10:16Z,celmis-postgres,0.11,38.49,6928.38,0.56,31.6,27.0,43.3,61.7,12
2026-08-21T22:10:16Z,celmis-sandbox,0.02,61.23,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:10:16Z,celmis-qdrant,0.09,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:10:23Z,celmis-api,0.30,304.7,6928.38,4.40,13.5,15.1,0.05,1218.56,18
2026-08-21T22:10:23Z,celmis-web,0.01,85.23,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:10:23Z,celmis-postgres,0.00,38.44,6928.38,0.55,31.6,27.0,43.3,61.7,12
2026-08-21T22:10:23Z,celmis-sandbox,0.02,61.23,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:10:23Z,celmis-qdrant,0.09,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:10:31Z,celmis-api,0.26,304.8,6928.38,4.40,13.6,15.2,0.05,1218.56,18
2026-08-21T22:10:31Z,celmis-web,0.01,85.19,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:10:31Z,celmis-postgres,0.08,38.64,6928.38,0.56,31.6,27.1,43.3,61.7,12
2026-08-21T22:10:31Z,celmis-sandbox,0.04,61.23,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:10:31Z,celmis-qdrant,0.08,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:10:38Z,celmis-api,0.24,304.6,6928.38,4.40,13.6,15.2,0.05,1218.56,18
2026-08-21T22:10:38Z,celmis-web,0.01,85.19,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:10:38Z,celmis-postgres,0.00,38.78,6928.38,0.56,31.6,27.1,43.3,61.7,12
2026-08-21T22:10:38Z,celmis-sandbox,0.03,61.09,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:10:38Z,celmis-qdrant,0.08,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:10:46Z,celmis-api,2.79,304.6,6928.38,4.40,13.7,15.3,0.05,1218.56,18
2026-08-21T22:10:46Z,celmis-web,0.01,84.75,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:10:46Z,celmis-postgres,0.03,38.68,6928.38,0.56,31.7,27.2,43.3,61.7,12
2026-08-21T22:10:46Z,celmis-sandbox,0.03,61.09,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:10:46Z,celmis-qdrant,0.08,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:10:53Z,celmis-api,0.45,305.0,6928.38,4.40,13.7,15.3,0.05,1218.56,18
2026-08-21T22:10:53Z,celmis-web,0.00,84.75,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:10:53Z,celmis-postgres,0.03,38.81,6928.38,0.56,31.7,27.2,43.3,61.8,12
2026-08-21T22:10:53Z,celmis-sandbox,0.03,61.09,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:10:53Z,celmis-qdrant,0.08,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:11:01Z,celmis-api,0.22,304.9,6928.38,4.40,13.8,15.4,0.05,1218.56,18
2026-08-21T22:11:01Z,celmis-web,0.01,84.77,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:11:01Z,celmis-postgres,0.00,38.71,6928.38,0.56,31.7,27.3,43.3,61.8,12
2026-08-21T22:11:01Z,celmis-sandbox,0.03,61.09,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:11:01Z,celmis-qdrant,0.06,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:11:08Z,celmis-api,0.26,304.7,6928.38,4.40,13.8,15.4,0.05,1218.56,18
2026-08-21T22:11:08Z,celmis-web,0.00,84.77,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:11:08Z,celmis-postgres,0.03,38.7,6928.38,0.56,31.7,27.3,43.3,61.8,12
2026-08-21T22:11:08Z,celmis-sandbox,0.03,61.02,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:11:08Z,celmis-qdrant,0.07,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:11:16Z,celmis-api,0.29,304.8,6928.38,4.40,13.9,15.5,0.05,1218.56,18
2026-08-21T22:11:16Z,celmis-web,0.01,85.13,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:11:16Z,celmis-postgres,0.00,39.05,6928.38,0.56,31.7,27.3,43.3,61.8,12
2026-08-21T22:11:16Z,celmis-sandbox,0.03,61.02,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:11:16Z,celmis-qdrant,0.06,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:11:23Z,celmis-api,0.27,304.4,6928.38,4.39,13.9,15.5,0.05,1218.56,13
2026-08-21T22:11:23Z,celmis-web,0.01,85.13,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:11:23Z,celmis-postgres,1.65,38.77,6928.38,0.56,31.7,27.4,43.3,61.8,12
2026-08-21T22:11:23Z,celmis-sandbox,0.03,61.02,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:11:23Z,celmis-qdrant,0.06,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:11:31Z,celmis-api,7.74,305.0,6928.38,4.40,14.0,15.7,0.05,1218.56,18
2026-08-21T22:11:31Z,celmis-web,0.01,85.34,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:11:31Z,celmis-postgres,3.01,38.47,6928.38,0.56,31.7,27.4,43.3,61.8,12
2026-08-21T22:11:31Z,celmis-sandbox,0.03,61.02,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:11:31Z,celmis-qdrant,0.19,178.5,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:11:38Z,celmis-api,0.22,304.7,6928.38,4.40,14.1,15.7,0.05,1218.56,18
2026-08-21T22:11:38Z,celmis-web,0.01,85.34,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:11:38Z,celmis-postgres,1.54,38.95,6928.38,0.56,31.7,27.5,43.3,61.8,12
